0.18585,32.22281674
0.1859,194.546171
0.18595,-26.09531131
0.186,150.97134
0.18605,38.97536543
0.1861,22.46128661
0.18615,165.403153
0.1862,145.154175
0.18625,66.79499643
0.1863,55.17041004
0.18635,144.1248485
0.1864,151.0068522
0.18645,23.45431602
0.1865,-65.54938956
0.18655,250.136723
0.1866,54.73993286
0.18665,61.97881772
0.1867,117.4166963
0.18675,41.34688778
0.1868,41.3013984
0.18685,114.4505796
0.1869,-128.0520762
0.18695,-46.67273941
0.187,-48.046646
0.18705,46.4779743
0.1871,119.9190204
0.18715,165.8649933
0.1872,77.57074581
0.18725,83.70470344
0.1873,61.05634513
0.18735,100.7805708
0.1874,118.3109819
0.18745,138.2042903
0.1875,72.27354593
0.18755,26.54024158
0.1876,219.3936569
0.18765,-101.3178943
0.1877,-82.09226057
0.18775,141.9910711
0.1878,-190.9890622
0.18785,-2.769432595
0.1879,-47.41032898
0.18795,-41.12623121
0.188,200.6514965
0.18805,-88.7928871
0.1881,117.0861909
0.18815,219.0441634
0.1882,-30.40023553
0.18825,410.0174822
0.1883,14.51284392
0.18835,-30.04503782
0.1884,90.37995587
0.18845,57.04579495
0.1885,7.423051092
0.18855,-203.6102648
0.1886,87.47498154
0.18865,-7.605957088
0.1887,-75.99304763
0.18875,47.40142225
0.1888,-91.05121222
0.18885,-100.853445
0.1889,37.48810218
0.18895,279.7637999
0.189,52.48010492
0.18905,241.6772291
0.1891,254.0619428
0.18915,-64.5471922
0.1892,86.53094145
0.18925,67.31998299
0.1893,-104.0272556
0.18935,103.46366
0.1894,160.8368741
0.18945,198.1370465
0.1895,55.85151341
0.18955,106.2902798
0.1896,-40.45404172
0.18965,107.0239006
0.1897,101.7552578
0.18975,205.6598808
0.1898,36.16425396
0.18985,61.38700442
0.1899,57.11634805
0.18995,-12.63010305
0.19,147.3330732
0.19005,19.5602885
0.1901,242.8797297
0.19015,318.627272
0.1902,-168.116922
0.19025,123.7073441
0.1903,-23.50399627
0.19035,300.1029015
0.1904,160.8420741
0.19045,-117.8099679
0.1905,-60.62853381
0.19055,138.8292522
0.1906,95.71563368
0.19065,-71.61596581
0.1907,-88.97997407
0.19075,56.12312099
0.1908,135.5337412
0.19085,43.77670876
0.1909,4.81537264
0.19095,-43.43579
0.191,69.91219585
0.19105,49.07321317
0.1911,-21.34140372
0.19115,98.85738574
0.1912,195.82226
0.19125,204.9293143
0.1913,61.86777668
0.19135,198.6410883
0.1914,19.66144988
0.19145,-136.645258
0.1915,84.58924148
0.19155,114.8561757
0.1916,19.8811433
0.19165,-186.653808
0.1917,-105.7152182
0.19175,84.85592061
0.1918,167.1794957
0.19185,168.3490682
0.1919,-51.12090004
0.19195,74.27149704
0.192,261.6678866
0.19205,-47.6330382
0.1921,65.37505306
0.19215,48.91883706
0.1922,108.5415779
0.19225,167.1469055
0.1923,-40.82747921
0.19235,-8.251690908
0.1924,-52.31161695
0.19245,-3.672203726
0.1925,3.462385879
0.19255,-128.2892544
0.1926,236.7210704
0.19265,162.5270202
0.1927,-214.7914185
0.19275,96.20009165
0.1928,133.2464613
0.19285,146.3834704
0.1929,351.3802901
0.19295,200.7991794
0.193,222.7578528
0.19305,205.8076937
0.1931,-158.091737
0.19315,221.0818213
0.1932,14.788383
0.19325,37.57525171
0.1933,-18.95542793
0.19335,-73.48006205
0.1934,41.20853701
0.19345,128.7841246
0.1935,-200.4635128
0.19355,58.53346499
0.1936,-32.11151425
0.19365,285.0798393
0.1937,148.4491881
0.19375,157.3713091
0.1938,20.18531629
0.19385,22.62795408
0.1939,-0.76480801
0.19395,280.5082923
0.194,190.8994509
0.19405,-114.4638611
0.1941,156.2105618
0.19415,115.8031124
0.1942,18.14307848
0.19425,-78.1580645
0.1943,-58.81071637
0.19435,139.0204598
0.1944,117.7464888
0.19445,-87.09435104
0.1945,54.16696125
0.19455,-122.7511988
0.1946,127.857613
0.19465,18.49596994
0.1947,-73.15303703
0.19475,76.73185387
0.1948,61.43673577
0.19485,13.33151184
0.1949,-53.83494386
0.19495,-30.18020354
0.195,249.773675
0.19505,243.3885648
0.1951,254.038509
0.19515,28.99749145
0.1952,127.2010546
0.19525,24.93246946
0.1953,-4.285185294
0.19535,123.8669407
0.1954,138.7849193
0.19545,74.0950165
0.1955,17.80485668
0.19555,178.1899076
0.1956,74.70155914
0.19565,239.8449317
0.1957,45.89934189
0.19575,149.4903107
0.1958,146.6875552
0.19585,385.76988
0.1959,-14.25032261
0.19595,146.1947581
0.196,-4.46643509
0.19605,56.33994585
0.1961,122.6781905
0.19615,-352.5050444
0.1962,171.6605509
0.19625,-260.9338427
0.1963,-9.783143802
0.19635,149.1750371
0.1964,84.48433603
0.19645,51.80948883
0.1965,98.45466737
0.19655,89.80477392
0.1966,256.4765638
0.19665,36.07220616
0.1967,127.585234
0.19675,29.90958068
0.1968,35.28134657
0.19685,221.2613587
0.1969,281.3637048
0.19695,23.71567865
0.197,135.4685777
0.19705,-274.5743971
0.1971,42.97080306
0.19715,-34.25157094
0.1972,-228.920747
0.19725,169.3605384
0.1973,-131.3437278
0.19735,132.1977822
0.1974,142.3312292
0.19745,-81.390044
0.1975,79.89363565
0.19755,59.52149608
0.1976,63.81974056
0.19765,231.6749742
0.1977,-84.14388476
0.19775,-170.1219278
0.1978,166.9523179
0.19785,-204.4162906
0.1979,64.53553767
0.19795,13.53194332
0.198,-373.2666128
0.19805,21.25438115
0.1981,-2.978867342
0.19815,-13.9827209
0.1982,22.21658371
0.19825,-107.9446691
0.1983,116.2467874
0.19835,172.529327
0.1984,-7.971565171
0.19845,89.52503971
0.1985,-60.28154402
0.19855,265.2279972
0.1986,166.9988984
0.19865,259.5214184
0.1987,170.3107354
0.19875,52.1824997
0.1988,27.35281049
0.19885,150.720029
0.1989,-118.6477695
0.19895,49.04720966
0.199,19.44228732
0.19905,46.42338787
0.1991,110.180018
0.19915,188.9953549
0.1992,72.29825739
0.19925,119.6832411
0.1993,-64.60240637
0.19935,80.07430883
0.1994,112.9164787
0.19945,-102.6370614
0.1995,216.6097519
0.19955,80.33133872
0.1996,84.98693862
0.19965,188.1014028
0.1997,-55.51570904
0.19975,-73.39514465
0.1998,-53.19515677
0.19985,-400.5633568
0.1999,-28.57345728
0.19995,-220.3908567
0.2,-5.507152869
0.20005,-41.53308405
0.2001,5.15342809
0.20015,334.0717185
0.2002,43.1870153
0.20025,172.3652395
0.2003,149.7410219
0.20035,91.00023597
0.2004,185.374377
0.20045,355.3051271
0.2005,-128.5298156
0.20055,260.9053561
0.2006,36.57501725
0.20065,43.98500533
0.2007,177.1522071
0.20075,28.44562623
0.2008,40.29813181
0.20085,30.6229485
0.2009,2.029287348
0.20095,-92.09554444
0.201,93.44185692
0.20105,-62.99357906
0.2011,417.8069721
0.20115,310.0927653
0.2012,251.3454162
0.20125,168.5188895
0.2013,-13.92708689
0.20135,331.2158732
0.2014,-45.8621175
0.20145,41.61374526
0.2015,30.26915001
0.20155,-93.92179003
0.2016,70.21879981
0.20165,-52.80145661
0.2017,-149.9932333
0.20175,61.92225383
0.2018,45.35262293
0.20185,-121.7880421
0.2019,56.29860114
0.20195,90.25523005
0.202,81.68260303
0.20205,94.80076245
0.2021,72.1123917
0.20215,186.1886579
0.2022,71.88397638
0.20225,200.5757458
0.2023,-73.84771758
0.20235,-146.6457542
0.2024,43.40218311
0.20245,56.26780135
0.2025,72.8243151
0.20255,208.5796684
0.2026,131.9526722
0.20265,18.00302636
0.2027,112.7590426
0.20275,105.9576689
0.2028,-17.36327183
0.20285,212.412697
0.2029,35.00066398
0.20295,181.0261961
0.203,155.0447
0.20305,177.8044547
0.2031,144.7195124
0.20315,83.16677629
0.2032,42.12283425
0.20325,14.21985713
0.2033,-108.7904146
0.20335,-3.317421529
0.2034,-2.914321292
0.20345,48.04074609
0.2035,-55.51456479
0.20355,-51.36537951
0.2036,44.43929746
0.20365,-0.545747845
0.2037,17.97265272
0.20375,68.85092816
0.2038,-177.8042241
0.20385,443.3075455
0.2039,-111.6698027
0.20395,58.16125864
0.204,227.0451453
0.20405,-18.63131366
0.2041,-46.70565713
0.20415,-140.2390853
0.2042,-127.0587627
0.20425,6.957738163
0.2043,-78.76671774
0.20435,-128.5356222
0.2044,71.38047677
0.20445,35.56006215
0.2045,-16.60359852
0.20455,-14.87906139
0.2046,-191.2548489
0.20465,87.11466149
0.2047,-89.34310604
0.20475,130.2053213
0.2048,66.56733822
0.20485,15.97413289
0.2049,-6.452873536
0.20495,149.355163
0.205,82.71866705
0.20505,212.166843
0.2051,-61.77637045
0.20515,441.3975475
0.2052,-1.07057369
0.20525,-181.3776681
0.2053,-126.6825262
0.20535,159.4614326
0.2054,-255.7337185
0.20545,211.8604875
0.2055,236.6012424
0.20555,67.00540343
0.2056,113.2234976
0.20565,-33.89989373
0.2057,366.1953712
0.20575,203.9617031
0.2058,92.34235625
0.20585,374.2987639
0.2059,36.85718644
0.20595,93.62283634
0.206,136.3800955
0.20605,22.88842123
0.2061,255.7641744
0.20615,-24.8347761
0.2062,111.3914721
0.20625,-18.63686869
0.2063,-318.3257514
0.20635,49.14171351
0.2064,-151.3971041
0.20645,-82.68175486
0.2065,260.0438367
0.20655,-44.23000195
0.2066,191.3933309
0.20665,140.9647592
0.2067,12.24040217
0.20675,231.5535665
0.2068,119.0028916
0.20685,30.24134066
0.2069,66.95532025
0.20695,87.11181938
0.207,-132.194018
0.20705,-5.798274088
0.2071,87.14655163
0.20715,244.7294891
0.2072,-58.96982687
0.20725,-163.6097498
0.2073,174.0169773
0.20735,155.8914841
0.2074,-19.38429248
0.20745,-48.2738318
0.2075,-53.82636419
0.20755,-81.10820748
0.2076,287.4567308
0.20765,100.1658558
0.2077,-38.47185276
0.20775,-28.43472883
0.2078,37.06320667
0.20785,174.2339825
0.2079,-41.75085693
0.20795,-3.092576655
0.208,-54.71876417
0.20805,-49.43124918
0.2081,11.00148906
0.20815,24.78889857
0.2082,42.74497162
0.20825,-44.0486285
0.2083,58.98883843
0.20835,100.2761376
0.2084,-174.9104906
0.20845,-3.052488518
0.2085,149.6822916
0.20855,121.3999776
0.2086,-111.0353897
0.20865,334.4256418
0.2087,-59.52061551
0.20875,208.9632739
0.2088,85.39143853
0.20885,-19.69052697
0.2089,-96.59015795
0.20895,-134.3831185
0.209,72.75147445
0.20905,-217.2406698
0.2091,-18.88796337
0.20915,267.9534611
0.2092,-114.5559875
0.20925,19.65441643
0.2093,240.0312772
0.20935,244.0535994
0.2094,221.7990459
0.20945,169.4351653
0.2095,-105.8811435
0.20955,-7.319972103
0.2096,-21.21919865
0.20965,94.0149095
0.2097,137.0631566
0.20975,-61.53184574
0.2098,9.739895567
0.20985,33.08781134
0.2099,-159.3767276
0.20995,118.1214894
0.21,-161.6638438
0.21005,1.474031953
0.2101,86.51006117
0.21015,-15.70953133
0.2102,209.2324279
0.21025,-279.0858654
0.2103,98.69835472
0.21035,42.78785953
0.2104,72.07464177
0.21045,26.76643772
0.2105,312.3582259
0.21055,11.32329804
0.2106,46.82286375
0.21065,38.14862374
0.2107,-17.1051053
0.21075,180.6513342
0.2108,-137.1681244
0.21085,-134.1068493
0.2109,-162.1482365
0.21095,-101.1581515
0.211,335.862355
0.21105,-129.1763394
0.2111,162.3639903
0.21115,16.39148568
0.2112,151.4787968
0.21125,132.8861607
0.2113,153.3972262
0.21135,23.08144835
0.2114,79.29418497
0.21145,5.054577324
0.2115,60.10623523
0.21155,109.4326364
0.2116,-173.6896463
0.21165,32.17658865
0.2117,-130.298199
0.21175,-165.6658743
0.2118,36.94942763
0.21185,81.1460248
0.2119,238.0002537
0.21195,16.18422196
0.212,-65.55569726
0.21205,128.9522825
0.2121,95.00377913
0.21215,235.0541659
0.2122,365.2413749
0.21225,93.140414
0.2123,158.8930568
0.21235,230.6621426
0.2124,306.9408656
0.21245,359.8600193
0.2125,-236.2701726
0.21255,126.4605867
0.2126,24.42063557
0.21265,113.3736714
0.2127,-190.2324555
0.21275,-6.619202734
0.2128,-172.0196595
0.21285,126.5402725
0.2129,-86.25808697
0.21295,19.88835285
0.213,39.60647212
0.21305,103.8866882
0.2131,203.3060726
0.21315,36.07487517
0.2132,-61.26901013
0.21325,88.05262313
0.2133,-28.61527922
0.21335,195.6931841
0.2134,-67.25278865
0.21345,-230.45008
0.2135,-33.97646958
0.21355,-61.12624447
0.2136,-235.8948434
0.21365,179.2323974
0.2137,-68.01354439
0.21375,91.10856779
0.2138,68.52694693
0.21385,41.90799428
0.2139,59.83055403
0.21395,162.6323521
0.214,79.97345492
0.21405,395.0969535
0.2141,146.3616936
0.21415,5.574879962
0.2142,221.3491461
0.21425,-48.62355087
0.2143,283.6924221
0.21435,-110.5333303
0.2144,139.1401957
0.21445,216.3151352
0.2145,-213.0793111
0.21455,15.15173987
0.2146,-2.759350842
0.21465,43.84983591
0.2147,141.4556863
0.21475,-79.38894144
0.2148,114.8292834
0.21485,150.7808514
0.2149,-82.50081284
0.21495,129.8690977
0.215,4.10590627
0.21505,46.9787689
0.2151,127.5261999
0.21515,154.6841225
0.2152,-59.84523912
0.21525,165.3746327
0.2153,-74.91640629
0.21535,111.58394
0.2154,-117.518385
0.21545,-8.643343598
0.2155,248.8195676
0.21555,59.08371552
0.2156,41.60662773
0.21565,134.7287246
0.2157,113.7406018
0.21575,322.4524221
0.2158,102.8533318
0.21585,-21.15855532
0.2159,313.4415559
0.21595,28.37849777
0.216,84.7796038
0.21605,64.46462753
0.2161,90.86370828
0.21615,280.2352844
0.2162,-0.798757553
0.21625,20.92945792
0.2163,78.67382111
0.21635,-93.00802739
0.2164,189.7546256
0.21645,20.79444468
0.2165,-77.9039227
0.21655,56.85980964
0.2166,-189.2104423
0.21665,-45.01399404
0.2167,64.65430096
0.21675,1.242182972
0.2168,138.2499216
0.21685,-121.0769654
0.2169,-26.57709284
0.21695,-99.67522695
0.217,38.99470457
0.21705,173.4963896
0.2171,-58.0361516
0.21715,42.44044379
0.2172,60.05999825
0.21725,177.3373788
0.2173,184.5248727
0.21735,175.0044267
0.2174,-31.83269786
0.21745,17.34904205
0.2175,37.79946355
0.21755,-92.50594422
0.2176,330.149559
0.21765,-37.04946371
0.2177,-37.0165589
0.21775,94.13391306
0.2178,-33.68225587
0.21785,147.4276183
0.2179,138.6584852
0.21795,108.9272272
0.218,278.4501528
0.21805,133.8704443
0.2181,71.23897596
0.21815,56.87540505
0.2182,14.23313141
0.21825,302.169379
0.2183,177.9811284
0.21835,-71.85631439
0.2184,383.9353346
0.21845,-269.5504706
0.2185,169.5187538
0.21855,-12.81630095
0.2186,35.39014522
0.21865,234.250093
0.2187,89.84661151
0.21875,-164.7605411
0.2188,-3.318214898
0.21885,-33.59965634
0.2189,65.84852362
0.21895,142.5196031
0.219,99.44243386
0.21905,232.0647913
0.2191,-175.5087433
0.21915,46.16935514
0.2192,-28.54849885
0.21925,67.4497367
0.2193,34.34586499
0.21935,-101.4920642
0.2194,-43.0044019
0.21945,255.8476771
0.2195,-149.8869946
0.21955,52.72531913
0.2196,210.9916088
0.21965,-53.05308767
0.2197,382.5995336
0.21975,19.44569726
0.2198,86.83707615
0.21985,46.17929909
0.2199,-71.9970633
0.21995,173.074225
0.22,73.88313589
0.22005,5.728940715
0.2201,64.41266119
0.22015,74.84530314
0.2202,-149.5605552
0.22025,116.236832
0.2203,-65.52246648
0.22035,314.063352
0.2204,-30.51684838
0.22045,-101.0936989
0.2205,121.9271547
0.22055,117.4618382
0.2206,-37.89527941
0.22065,189.3273733
0.2207,13.84518503
0.22075,83.44999836
0.2208,26.57576195
0.22085,-0.798213091
0.2209,308.4183031
0.22095,-100.1462662
0.221,28.2779818
0.22105,202.3142484
0.2211,37.16159837
0.22115,79.05017305
0.2212,302.081196
0.22125,15.12496654
0.2213,-236.1883257
0.22135,12.22568111
0.2214,-56.48932833
0.22145,152.024452
0.2215,94.06732729
0.22155,75.7464473
0.2216,-86.35020742
0.22165,23.5122849
0.2217,48.97832863
0.22175,-23.76788498
0.2218,229.4461372
0.22185,250.6749589
0.2219,182.5419355
0.22195,75.39462247
0.222,43.87405623
0.22205,200.0733869
0.2221,278.2814586
0.22215,-15.1013382
0.2222,6.983368168
0.22225,201.1736862
0.2223,-318.3326039
0.22235,122.9611378
0.2224,-134.6363181
0.22245,57.8892686
0.2225,15.56621297
0.22255,122.3355623
0.2226,-36.3388553
0.22265,104.7964863
0.2227,172.4733971
0.22275,128.5274854
0.2228,-54.85083355
0.22285,51.33861866
0.2229,151.2940872
0.22295,30.58016153
0.223,119.5243458
0.22305,22.51260306
0.2231,48.66580674
0.22315,115.0760165
0.2232,-200.8707297
0.22325,15.04717671
0.2233,163.9511665
0.22335,80.41545109
0.2234,-22.33350025
0.22345,-135.0766797
0.2235,-211.3023659
0.22355,-16.27715204
0.2236,-198.432707
0.22365,95.636336
0.2237,257.9024562
0.22375,-116.7038434
0.2238,50.90680485
0.22385,-20.69053263
0.2239,81.60921381
0.22395,26.80163961
0.224,7.045101887
0.22405,175.1217627
0.2241,-49.15631452
0.22415,-196.4418267
0.2242,176.7926217
0.22425,-130.0580757
0.2243,-22.69173215
0.22435,205.1913059
0.2244,-68.00215577
0.22445,54.86645253
0.2245,-15.42677234
0.22455,-60.87713371
0.2246,39.44117619
0.22465,25.92225105
0.2247,223.488417
0.22475,235.6346562
0.2248,33.25994319
0.22485,-2.847930133
0.2249,98.56005128
0.22495,-135.1266253
0.225,269.4675925
0.22505,-169.039608
0.2251,-7.229240259
0.22515,132.9276264
0.2252,-108.2590157
0.22525,51.31064661
0.2253,-149.7966773
0.22535,135.0626202
0.2254,175.5831678
0.22545,8.238509715
0.2255,-49.14812522
0.22555,161.6891331
0.2256,-30.66618053
0.22565,171.5789379
0.2257,47.24404156
0.22575,130.9401266
0.2258,174.8599782
0.22585,66.44840056
0.2259,25.60979703
0.22595,113.1882624
0.226,18.65130798
0.22605,93.86308633
0.2261,-49.38694567
0.22615,76.01854649
0.2262,185.8502433
0.22625,-209.6758961
0.2263,-83.23961003
0.22635,-30.71579138
0.2264,40.95441564
0.22645,173.2777604
0.2265,-28.32813043
0.22655,204.10727
0.2266,270.6035504
0.22665,146.2859902
0.2267,-166.8931687
0.22675,69.21765215
0.2268,14.37578503
0.22685,157.8576864
0.2269,116.4366218
0.22695,107.7595815
0.227,-55.49728498
0.22705,-49.52713905
0.2271,-92.16222057
0.22715,156.7372493
0.2272,-66.07167494
0.22725,87.58743925
0.2273,72.20663044
0.22735,-33.07759565
0.2274,194.3708994
0.22745,-166.0692802
0.2275,68.69102016
0.22755,285.0032661
0.2276,16.96342979
0.22765,176.477703
0.2277,80.391069
0.22775,91.54258739
0.2278,141.8359307
0.22785,24.98121304
0.2279,-133.8514036
0.22795,-153.8258328
0.228,17.74011625
0.22805,174.0046692
0.2281,-261.6723689
0.22815,50.62996504
0.2282,-38.01429106
0.22825,-16.34087455
0.2283,222.6040295
0.22835,107.6839003
0.2284,33.00898292
0.22845,237.823771
0.2285,-184.9327717
0.22855,-91.27925557
0.2286,143.3837395
0.22865,204.2857898
0.2287,259.1049568
0.22875,16.04179184
0.2288,72.21674306
0.22885,72.20996382
0.2289,44.83811587
0.22895,162.8000717
0.229,171.4979148
0.22905,160.1071398
0.2291,18.00405471
0.22915,229.7629744
0.2292,122.462758
0.22925,132.3111268
0.2293,91.31165804
0.22935,95.04820538
0.2294,177.9806188
0.22945,30.13680941
0.2295,66.04259201
0.22955,-216.9375806
0.2296,-131.1629281
0.22965,115.9964653
0.2297,-97.69481385
0.22975,27.29576025
0.2298,-141.8514332
0.22985,-45.94860546
0.2299,27.42021942
0.22995,-40.63718688
0.23,0.172122624
0.23005,63.58982975
0.2301,-19.22215412
0.23015,196.4838451
0.2302,157.7892769
0.23025,130.2115279
0.2303,212.6434801
0.23035,-108.5126419
0.2304,45.42789079
0.23045,184.2258015
0.2305,-119.6635776
0.23055,272.6108402
0.2306,-92.48368966
0.23065,59.21194626
0.2307,-128.1150508
0.23075,-149.4074543
0.2308,74.55078908
0.23085,74.48842242
0.2309,55.14084365
0.23095,-218.7335372
0.231,-65.63731694
0.23105,162.008266
0.2311,235.2240988
0.23115,-73.58591986
0.2312,115.9413371
0.23125,-21.34315029
0.2313,66.45039776
0.23135,44.08811982
0.2314,-24.79979355
0.23145,122.5834757
0.2315,29.79980667
0.23155,-307.8132248
0.2316,20.3296646
0.23165,-9.836316483
0.2317,-71.30283614
0.23175,81.08282007
0.2318,12.05711533
0.23185,162.3084798
0.2319,-171.4315014
0.23195,228.5211288
0.232,154.2866098
0.23205,-74.77017799
0.2321,197.6406729
0.23215,234.1674706
0.2322,-195.6572645
0.23225,166.2135601
0.2323,197.3746755
0.23235,-126.6460543
0.2324,64.18505161
0.23245,-127.43245
0.2325,-41.57689099
